! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroDyn15 polar file, created from Blade2OpenFAST.py on 03-Aug-2025 02:24:51
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
"unused"                 BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! 0.26278_EC122_EC116_TES157cp150d
! ------------------------------------------------------------------------------
     5.0                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                    InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
     -7.0                 alpha0      ! 0-lift angle of attack, depends on airfoil.
     14.0                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
    -15.0                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                  eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
 6.618872                  C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
 2.144013                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
 1.310174                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
 0.009399                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.147575                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
175                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl        Cd        Cm
!    (deg)      (-)       (-)       (-)
   -180.000000     -0.633800      0.025997     -0.290530
   -179.000000     -0.543300      0.026377     -0.247690
   -178.000000     -0.452810      0.027376     -0.205160
   -177.000000     -0.362320      0.028994     -0.162950
   -176.000000     -0.271830      0.031230     -0.121090
   -175.000000     -0.181340      0.034089     -0.079589
   -174.000000     -0.090846      0.037702     -0.038565
   -173.000000     -0.000356      0.041936      0.002044
   -172.000000      0.090136      0.046789      0.042223
   -171.000000      0.180620      0.052261      0.081953
   -170.000000      0.269450      0.058446      0.120510
   -169.000000      0.259080      0.073497      0.116850
   -168.000000      0.245270      0.097585      0.112780
   -167.000000      0.237570      0.128940      0.112360
   -166.000000      0.232640      0.165870      0.114100
   -165.000000      0.230610      0.206720      0.117950
   -164.000000      0.242890      0.249730      0.128470
   -163.000000      0.272910      0.292440      0.146490
   -162.000000      0.317100      0.333170      0.170170
   -161.000000      0.372080      0.370220      0.197680
   -160.000000      0.434510      0.401750      0.227260
   -157.000000      0.626260      0.477110      0.312860
   -154.000000      0.742540      0.554260      0.367670
   -151.000000      0.771550      0.632440      0.390190
   -148.000000      0.789120      0.710780      0.409230
   -145.000000      0.797270      0.788530      0.425550
   -142.000000      0.796240      0.864940      0.439270
   -139.000000      0.786900      0.939450      0.450690
   -136.000000      0.769680      1.011500      0.459950
   -133.000000      0.745150      1.080500      0.467200
   -130.000000      0.713990      1.146100      0.472640
   -127.000000      0.676530      1.207900      0.476350
   -124.000000      0.633540      1.265600      0.478510
   -121.000000      0.585430      1.318800      0.479200
   -118.000000      0.532750      1.367200      0.478540
   -115.000000      0.476070      1.410900      0.476630
   -112.000000      0.415800      1.449400      0.473540
   -109.000000      0.352520      1.482600      0.469380
   -106.000000      0.286680      1.510500      0.464190
   -103.000000      0.218760      1.532900      0.458070
   -100.000000      0.149260      1.549800      0.451080
   -97.000000      0.078612      1.561000      0.443260
   -94.000000      0.007292      1.566700      0.434680
   -91.000000     -0.064252      1.566800      0.425380
   -88.000000     -0.135570      1.561200      0.415430
   -85.000000     -0.206210      1.550100      0.404860
   -82.000000     -0.275730      1.533500      0.393700
   -79.000000     -0.343690      1.511500      0.382020
   -76.000000     -0.409630      1.484100      0.369830
   -73.000000     -0.473110      1.451500      0.357180
   -70.000000     -0.533700      1.414000      0.344110
   -67.000000     -0.590880      1.371400      0.330630
   -64.000000     -0.644290      1.324200      0.316800
   -61.000000     -0.693360      1.272500      0.302630
   -58.000000     -0.737720      1.216700      0.288160
   -55.000000     -0.776850      1.156900      0.273420
   -52.000000     -0.810230      1.093500      0.258440
   -49.000000     -0.837510      1.026900      0.243250
   -46.000000     -0.858020      0.957410      0.227880
   -43.000000     -0.871450      0.885610      0.212370
   -40.000000     -0.875000      0.809560      0.195470
   -37.000000     -0.864870      0.721280      0.172810
   -34.000000     -0.847230      0.625560      0.146360
   -31.000000     -0.825670      0.526150      0.117540
   -28.000000     -0.803920      0.427070      0.087900
   -25.000000     -0.785650      0.332220      0.058947
   -22.000000     -0.774590      0.245610      0.032201
   -20.000000     -0.773090      0.194550      0.016358
   -19.000000     -0.773390      0.171520      0.008813
   -18.000000     -0.761230      0.144880     -0.000690
   -17.000000     -0.773310      0.127900     -0.007690
   -16.000000     -0.792980      0.113130     -0.017550
   -15.000000     -0.812350      0.091169     -0.033069
   -14.000000     -0.868800      0.049001     -0.074624
   -13.000000     -0.831400      0.032137     -0.093031
   -12.000000     -0.743250      0.024524     -0.103430
   -11.000000     -0.631320      0.018706     -0.114720
   -10.000000     -0.505660      0.014632     -0.124420
    -9.000000     -0.375490      0.012220     -0.131930
    -8.000000     -0.245830      0.010806     -0.138040
    -7.000000     -0.116150      0.009934     -0.143210
    -6.000000      0.016095      0.009324     -0.148180
    -5.000000      0.143090      0.008950     -0.152290
    -4.000000      0.268850      0.008763     -0.156020
    -3.000000      0.394250      0.008631     -0.159580
    -2.000000      0.519130      0.008510     -0.162970
    -1.000000      0.643660      0.008436     -0.166170
     0.000000      0.767970      0.008414     -0.169160
     1.000000      0.891810      0.008458     -0.172040
     2.000000      1.013900      0.008647     -0.174590
     3.000000      1.134500      0.008999     -0.176650
     4.000000      1.253700      0.009422     -0.178430
     5.000000      1.372000      0.009893     -0.180010
     6.000000      1.488300      0.010447     -0.181270
     7.000000      1.603000      0.011064     -0.182210
     8.000000      1.715900      0.011789     -0.182950
     9.000000      1.826100      0.012720     -0.183290
    10.000000      1.932500      0.014134     -0.183210
    11.000000      2.031000      0.016414     -0.182300
    12.000000      2.121300      0.019981     -0.180790
    13.000000      2.198200      0.025042     -0.178490
    14.000000      2.259700      0.032397     -0.175860
    15.000000      1.748000      0.115490     -0.196810
    16.000000      1.593200      0.148670     -0.201130
    17.000000      1.555600      0.167070     -0.200770
    18.000000      1.527600      0.185110     -0.200690
    19.000000      1.514900      0.204930     -0.203000
    20.000000      1.511300      0.226360     -0.206590
    22.000000      1.491400      0.277230     -0.209230
    25.000000      1.423200      0.366060     -0.211250
    28.000000      1.323700      0.465290     -0.212280
    31.000000      1.210200      0.570340     -0.212860
    34.000000      1.099600      0.676630     -0.213540
    37.000000      1.009800      0.779540     -0.214880
