! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroDyn15 polar file, created from Blade2OpenFAST.py on 03-Aug-2025 02:24:54
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
"unused"                 BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! 0.83958_EC122_EC116_TES194cp150d
! ------------------------------------------------------------------------------
     5.0                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                    InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
     -7.0                 alpha0      ! 0-lift angle of attack, depends on airfoil.
     14.0                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
    -15.0                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                  eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
 6.424702                  C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
 2.189625                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
 1.378965                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
 0.009151                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.160007                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
175                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl        Cd        Cm
!    (deg)      (-)       (-)       (-)
   -180.000000     -0.741500      0.022207     -0.345720
   -179.000000     -0.644980      0.022594     -0.299150
   -178.000000     -0.548460      0.023610     -0.252900
   -177.000000     -0.451930      0.025254     -0.206990
   -176.000000     -0.355410      0.027527     -0.161440
   -175.000000     -0.258890      0.030442     -0.116300
   -174.000000     -0.162370      0.034116     -0.071653
   -173.000000     -0.065847      0.038421     -0.027455
   -172.000000      0.030674      0.043354      0.016283
   -171.000000      0.127180      0.048916      0.059530
   -170.000000      0.219840      0.055331      0.100590
   -169.000000      0.213760      0.070445      0.098896
   -168.000000      0.202420      0.094457      0.095958
   -167.000000      0.196030      0.125690      0.096219
   -166.000000      0.191930      0.162500      0.098460
   -165.000000      0.190590      0.203320      0.102810
   -164.000000      0.204600      0.246180      0.114340
   -163.000000      0.238390      0.288810      0.134360
   -162.000000      0.288340      0.329550      0.160900
   -161.000000      0.350570      0.366740      0.191930
   -160.000000      0.421540      0.398120      0.225450
   -157.000000      0.638260      0.474570      0.322410
   -154.000000      0.767790      0.552960      0.383050
   -151.000000      0.799320      0.632630      0.406740
   -148.000000      0.818490      0.712720      0.426570
   -145.000000      0.827990      0.792410      0.443570
   -142.000000      0.828080      0.870950      0.457890
   -139.000000      0.819460      0.947700      0.469780
   -136.000000      0.802790      1.022100      0.479440
   -133.000000      0.778370      1.093500      0.487000
   -130.000000      0.747050      1.161600      0.492660
   -127.000000      0.709220      1.225900      0.496540
   -124.000000      0.665460      1.286000      0.498780
   -121.000000      0.616410      1.341600      0.499510
   -118.000000      0.562440      1.392400      0.498810
   -115.000000      0.504230      1.438200      0.496820
   -112.000000      0.442250      1.478800      0.493610
   -109.000000      0.376990      1.513900      0.489260
   -106.000000      0.309010      1.543600      0.483870
   -103.000000      0.238770      1.567500      0.477480
   -100.000000      0.166780      1.585700      0.470190
   -97.000000      0.093541      1.598200      0.462040
   -94.000000      0.019516      1.604700      0.453100
   -91.000000     -0.054799      1.605500      0.443410
   -88.000000     -0.128930      1.600300      0.433040
   -85.000000     -0.202410      1.589300      0.422010
   -82.000000     -0.274770      1.572700      0.410390
   -79.000000     -0.345500      1.550300      0.398210
   -76.000000     -0.414170      1.522300      0.385510
   -73.000000     -0.480300      1.489000      0.372320
   -70.000000     -0.543380      1.450300      0.358690
   -67.000000     -0.603000      1.406600      0.344650
   -64.000000     -0.658580      1.357900      0.330220
   -61.000000     -0.709720      1.304600      0.315450
   -58.000000     -0.755930      1.246900      0.300370
   -55.000000     -0.796620      1.185200      0.285000
   -52.000000     -0.831460      1.119800      0.269390
   -49.000000     -0.859790      1.051000      0.253560
   -46.000000     -0.881180      0.979360      0.237540
   -43.000000     -0.895240      0.905330      0.221370
   -40.000000     -0.897200      0.826820      0.203520
   -37.000000     -0.867480      0.734490      0.177720
   -34.000000     -0.812500      0.633190      0.146360
   -31.000000     -0.744210      0.528490      0.112510
   -28.000000     -0.674200      0.425820      0.079153
   -25.000000     -0.614380      0.330880      0.049410
   -22.000000     -0.575990      0.248890      0.026165
   -20.000000     -0.569400      0.204760      0.015952
   -19.000000     -0.576720      0.187420      0.013107
   -18.000000     -0.591060      0.171800      0.012050
   -17.000000     -0.609290      0.155510      0.009615
   -16.000000     -0.628840      0.140650      0.003068
   -15.000000     -0.644430      0.123640     -0.010101
   -14.000000     -0.719060      0.069174     -0.071039
   -13.000000     -0.723780      0.019756     -0.133940
   -12.000000     -0.615500      0.016669     -0.138900
   -11.000000     -0.498480      0.014160     -0.144100
   -10.000000     -0.376900      0.012158     -0.148890
    -9.000000     -0.253430      0.010692     -0.152980
    -8.000000     -0.129860      0.009791     -0.156580
    -7.000000     -0.006039      0.009171     -0.159850
    -6.000000      0.118980      0.008763     -0.163100
    -5.000000      0.241700      0.008497     -0.165950
    -4.000000      0.363590      0.008383     -0.168600
    -3.000000      0.485470      0.008326     -0.171240
    -2.000000      0.606900      0.008313     -0.173750
    -1.000000      0.727570      0.008325     -0.176090
     0.000000      0.848310      0.008419     -0.178330
     1.000000      0.969350      0.008478     -0.180690
     2.000000      1.090200      0.008575     -0.183130
     3.000000      1.207600      0.008946     -0.184770
     4.000000      1.324200      0.009377     -0.186190
     5.000000      1.439800      0.009908     -0.187380
     6.000000      1.554000      0.010528     -0.188330
     7.000000      1.667000      0.011284     -0.188980
     8.000000      1.778000      0.012169     -0.189460
     9.000000      1.885500      0.013619     -0.189620
    10.000000      1.987400      0.015449     -0.189070
    11.000000      2.080600      0.018320     -0.187590
    12.000000      2.166800      0.022123     -0.185540
    13.000000      2.243300      0.027161     -0.183050
    14.000000      2.306600      0.034015     -0.180300
    15.000000      1.880400      0.110480     -0.200460
    16.000000      1.642200      0.159170     -0.212700
    17.000000      1.605600      0.179690     -0.213490
    18.000000      1.577000      0.199440     -0.214010
    19.000000      1.559200      0.219830     -0.216360
    20.000000      1.550900      0.241930     -0.220170
    22.000000      1.522600      0.294910     -0.221960
    25.000000      1.447100      0.384980     -0.223250
    28.000000      1.344100      0.484370     -0.223820
    31.000000      1.230300      0.588770     -0.224080
    34.000000      1.121400      0.694280     -0.224400
    37.000000      1.033400      0.796840     -0.225170
